passage	time	value
8	20.905306	2166.208423
8	20.915306	371.357454
8	20.925306	384.263381
8	20.935306	394.780588
8	20.945306	411.51656
8	20.955306	434.989925
8	20.965306	427.187416
8	20.975306	453.332334
8	20.985306	465.77877
8	20.995306	451.020749
8	21.005306	436.554343
8	21.015306	420.630428
8	21.025306	422.00908
8	21.035306	438.126379
8	21.045306	426.022945
8	21.055306	405.384024
8	21.065306	369.464429
8	21.075306	356.622559
8	21.085306	333.041023
8	21.095306	324.987188
8	21.105306	300.755638
8	21.115306	1456.319796
8	21.125306	2726.093249
8	21.135306	338.342366
8	21.145306	419.490737
8	21.155306	417.815601
8	21.165306	413.939332
8	21.175306	418.298365
8	21.185306	395.85456
8	21.195306	376.573904
8	21.205306	347.168455
8	21.215306	349.759899
8	21.225306	356.266862
8	21.235306	360.676377
8	21.245306	383.697561
8	21.255306	400.880344
8	21.265306	432.617969
8	21.275306	430.361167
8	21.285306	403.983567
8	21.295306	405.258889
8	21.305306	392.501222
8	21.315306	386.223724
8	21.325306	379.013731
8	21.335306	370.216719
8	21.345306	368.024568
8	21.355306	368.88283
8	21.365306	354.82444
8	21.375306	332.148891
8	21.385306	310.007272
8	21.395306	322.412155
8	21.405306	367.464966
8	21.415306	550.630433
8	21.425306	286.775771
8	21.435306	354.101717
8	21.445306	372.085197
8	21.455306	378.117422
8	21.465306	365.484907
8	21.475306	398.749435
8	21.485306	462.414301
8	21.495306	485.385245
8	21.505306	467.458998
8	21.515306	461.856869
8	21.525306	465.246934
8	21.535306	461.690774
8	21.545306	455.063923
8	21.555306	457.67314
8	21.565306	450.656056
8	21.575306	458.101372
8	21.585306	447.831785
8	21.595306	382.145083
8	21.605306	376.208682
8	21.615306	426.82145
8	21.625306	306.265703
8	21.635306	304.748872
8	21.645306	316.186152
8	21.655306	333.591633
8	21.665306	331.928106
8	21.675306	333.638503
8	21.685306	333.234448
8	21.695306	345.058277
8	21.705306	351.226006
8	21.715306	370.786183
8	21.725306	387.429088
8	21.735306	408.839667
8	21.745306	414.742082
8	21.755306	441.63354
8	21.765306	478.575972
8	21.775306	497.65841
8	21.785306	492.163776
8	21.795306	489.367108
8	21.805306	465.222546
8	21.815306	434.294525
8	21.825306	407.741219
8	21.835306	401.465167
8	21.845306	404.044445
8	21.855306	397.502856
8	21.865306	406.276644
8	21.875306	397.820046
8	21.885306	413.042304
8	21.895306	427.54393
8	21.905306	429.403986
8	21.915306	441.492568
8	21.925306	398.738786
8	21.935306	376.176174
8	21.945306	418.024645
8	21.955306	407.445495
8	21.965306	416.55298
8	21.975306	422.1989
8	21.985306	418.273079
8	21.995306	457.050084
8	22.005306	486.198118
8	22.015306	496.771036
8	22.025306	513.833096
8	22.035306	506.42734
8	22.045306	408.670674
8	22.055306	379.632207
8	22.065306	357.461413
8	22.075306	368.770888
8	22.085306	345.531708
8	22.095306	347.092776
8	22.105306	325.986049
8	22.115306	362.909925
8	22.125306	417.025897
8	22.135306	1128.404568
8	22.145306	451.607681
8	22.155306	513.603722
8	22.165306	1196.870504
8	22.175306	1221.912022
8	22.185306	1220.554176
8	22.195306	995.077184
8	22.205306	714.092167
8	22.215306	848.627002
8	22.225306	825.596234
8	22.235306	808.567051
8	22.245306	804.255775
8	22.255306	715.964743
8	22.265306	709.498337
8	22.275306	644.834685
8	22.285306	495.090091
8	22.295306	419.137202
8	22.305306	279.661036
8	22.315306	425.04587
8	22.325306	521.177442
8	22.335306	320.487401
8	22.345306	1117.66249
8	22.355306	884.445373
8	22.365306	959.153816
8	22.375306	1064.885394
8	22.385306	1010.497092
8	22.395306	1139.679642
8	22.405306	1176.125146
8	22.415306	1789.884832
8	22.425306	1246.235779
8	22.435306	1211.986913
8	22.445306	1613.885221
8	22.455306	1490.758098
8	22.465306	521.851695
8	22.475306	503.860968
8	22.485306	457.621796
8	22.495306	432.669806
8	22.505306	415.90482
8	22.515306	389.635278
8	22.525306	395.5465
8	22.535306	876.463679
8	22.545306	459.571342
8	22.555306	477.258479
8	22.565306	569.662124
8	22.575306	541.374944
8	22.585306	560.870737
8	22.595306	556.125819
8	22.605306	609.773199
8	22.615306	595.417907
8	22.625306	529.456464
8	22.635306	557.295829
8	22.645306	741.911915
8	22.655306	611.754541
8	22.665306	541.908871
8	22.675306	495.734055
8	22.685306	467.742958
8	22.695306	455.886313
8	22.705306	489.922642
8	22.715306	505.337049
8	22.725306	400.659665
8	22.735306	279.552853
8	22.745306	262.528206
8	22.755306	472.219897
8	22.765306	58.503142
8	22.775306	125.644001
8	22.785306	128.338193
8	22.795306	1610.171751
8	22.805306	1298.452482
8	22.815306	1312.978892
8	22.825306	654.692973
8	22.835306	805.59757
8	22.845306	1902.155413
8	22.855306	1139.518928
8	22.865306	1177.204703
8	22.875306	1181.482213
8	22.885306	712.577289
8	22.895306	1295.650016
8	22.905306	1263.590035
8	22.915306	1340.10919
8	22.925306	1373.580157
8	22.935306	1388.593459
8	22.945306	1352.040081
8	22.955306	1492.624175
8	22.965306	1825.215999
8	22.975306	1403.215496
8	22.985306	1674.672894
8	22.995306	1198.186006
8	23.005306	212.754209
8	23.015306	1207.086944
8	23.025306	1347.575395
8	23.035306	1301.712509
8	23.045306	604.174519
8	23.055306	1344.302746
8	23.065306	956.030646
8	23.075306	735.066742
8	23.085306	1036.502049
8	23.095306	836.946112
8	23.105306	788.421278
8	23.115306	987.587409
8	23.125306	767.890674
8	23.135306	1338.534835
8	23.145306	1454.798528
8	23.155306	1334.976867
8	23.165306	1381.940966
8	23.175306	1442.037005
8	23.185306	1700.410632
8	23.195306	934.177619
8	23.205306	1115.386867
8	23.215306	782.374319
8	23.225306	81.350578
8	23.235306	1350.584435
8	23.245306	1704.117516
8	23.255306	1612.858801
8	23.265306	175.840365
8	23.275306	313.69698
8	23.285306	1543.325769
8	23.295306	1723.684346
8	23.305306	1613.963669
8	23.315306	1430.877759
8	23.325306	1471.177825
8	23.335306	1390.101143
8	23.345306	1440.831744
8	23.355306	1608.651172
8	23.365306	1488.440236
8	23.375306	1328.460024
8	23.385306	1339.429753
8	23.395306	791.860286
8	23.405306	903.009713
8	23.415306	1121.877367
8	23.425306	1237.865768
8	23.435306	1009.71536
8	23.445306	970.642107
8	23.455306	1087.351605
8	23.465306	1066.426806
8	23.475306	893.0379
8	23.485306	829.916437
8	23.495306	1425.122347
8	23.505306	1144.349051
8	23.515306	1081.654057
8	23.525306	1165.803585
8	23.535306	1176.64349
8	23.545306	1053.496459
8	23.555306	1085.849671
8	23.565306	1484.159641
8	23.575306	1553.312874
8	23.585306	740.078825
8	23.595306	1410.478495
8	23.605306	730.400835
8	23.615306	856.981736
8	23.625306	1258.105314
8	23.635306	1069.206443
8	23.645306	959.987913
8	23.655306	1400.211141
8	23.665306	1262.296649
8	23.675306	872.869888
8	23.685306	993.947029
8	23.695306	1009.220729
8	23.705306	1498.223181
8	23.715306	792.274678
8	23.725306	927.699654
8	23.735306	862.06579
8	23.745306	926.163362
8	23.755306	814.270519
8	23.765306	1611.696465
8	23.775306	678.998453
8	23.785306	1395.490614
8	23.795306	1267.960844
8	23.805306	238.276587
8	23.815306	383.341787
8	23.825306	1581.063341
8	23.835306	443.665715
8	23.845306	326.445173
8	23.855306	322.013645
8	23.865306	357.499015
8	23.875306	395.079878
8	23.885306	421.539005
8	23.895306	449.940635
8	23.905306	467.486678
8	23.915306	476.913313
8	23.925306	490.27861
8	23.935306	501.957637
8	23.945306	511.737549
8	23.955306	514.201192
8	23.965306	469.747481
8	23.975306	455.542718
8	23.985306	451.05595
8	23.995306	454.904119
8	24.005306	424.037633
8	24.015306	410.620452
8	24.025306	385.690577
8	24.035306	346.027873
8	24.045306	395.75858
8	24.055306	2256.217475
8	24.065306	2290.944797
8	24.075306	2052.011329
8	24.085306	1838.184055
8	24.095306	1703.382314
8	24.105306	466.17536
8	24.115306	2280.985206
8	24.125306	2073.490525
8	24.135306	1991.385074
8	24.145306	2121.565053
8	24.155306	1007.908046
8	24.165306	2171.591127
8	24.175306	2192.716414
8	24.185306	364.921416
8	24.195306	399.248535
8	24.205306	404.020818
8	24.215306	408.784182
8	24.225306	407.888765
8	24.235306	401.780186
8	24.245306	401.081721
8	24.255306	397.973132
8	24.265306	400.847689
8	24.275306	399.92835
8	24.285306	394.883257
8	24.295306	371.095747
8	24.305306	380.236067
8	24.315306	383.113188
8	24.325306	392.766577
8	24.335306	394.659642
8	24.345306	400.788394
8	24.355306	390.348869
8	24.365306	392.962076
8	24.375306	323.04559
8	24.385306	354.531613
8	24.395306	302.983751
8	24.405306	1693.001901
8	24.415306	1870.742312
8	24.425306	2092.229887
8	24.435306	257.354967
8	24.445306	333.140163
8	24.455306	356.66485
8	24.465306	369.757697
8	24.475306	373.088633
8	24.485306	356.869763
8	24.495306	377.859086
8	24.505306	396.521548
8	24.515306	369.891802
8	24.525306	365.649422
8	24.535306	387.96297
8	24.545306	382.240255
8	24.555306	377.185989
8	24.565306	381.094173
8	24.575306	383.585464
8	24.585306	386.39379
8	24.595306	381.860443
8	24.605306	379.690889
8	24.615306	378.654415
8	24.625306	382.043465
8	24.635306	381.78292
8	24.645306	398.578602
8	24.655306	419.226806
8	24.665306	408.1539
8	24.675306	408.000335
8	24.685306	398.194654
8	24.695306	385.597292
8	24.705306	390.230429
8	24.715306	430.361566
8	24.725306	503.3287
8	24.735306	504.524598
8	24.745306	499.794386
8	24.755306	500.210585
8	24.765306	505.97744
8	24.775306	506.674479
8	24.785306	496.940705
8	24.795306	487.018237
8	24.805306	478.250499
8	24.815306	469.153983
8	24.825306	463.009325
8	24.835306	411.61734
8	24.845306	381.00071
8	24.855306	366.194056
8	24.865306	401.951189
8	24.875306	364.284497
8	24.885306	356.155735
8	24.895306	353.469973
8	24.905306	329.115608
8	24.915306	315.594232
8	24.925306	312.85114
8	24.935306	315.047792
8	24.945306	318.575861
8	24.955306	309.940434
8	24.965306	312.057826
8	24.975306	316.794412
8	24.985306	322.221706
8	24.995306	334.642422
8	25.005306	349.295569
8	25.015306	362.515147
8	25.025306	361.999263
8	25.035306	366.184028
8	25.045306	369.893617
8	25.055306	383.507982
8	25.065306	395.676978
8	25.075306	2038.3726
8	25.085306	1901.139754
8	25.095306	1904.5433
8	25.105306	1916.264886
8	25.115306	1943.094633
8	25.125306	1965.808572
8	25.135306	1971.383187
8	25.145306	1766.604873
8	25.155306	2264.032954
8	25.165306	891.696743
8	25.175306	2142.071866
8	25.185306	1906.972232
8	25.195306	428.261386
8	25.205306	415.581476
8	25.215306	448.384105
8	25.225306	450.910794
8	25.235306	435.093629
8	25.245306	413.851835
8	25.255306	402.229732
8	25.265306	400.821982
8	25.275306	409.462341
8	25.285306	372.912124
8	25.295306	354.857839
8	25.305306	342.847901
8	25.315306	331.717496
8	25.325306	343.012995
8	25.335306	338.595352
8	25.345306	353.66423
8	25.355306	294.015838
8	25.365306	491.877038
8	25.375306	447.831467
8	25.385306	447.40163
8	25.395306	453.851343
8	25.405306	471.282187
8	25.415306	487.092268
8	25.425306	478.189399
8	25.435306	476.725337
8	25.445306	471.358363
8	25.455306	457.89944
8	25.465306	437.449184
8	25.475306	416.761915
8	25.485306	403.479198
8	25.495306	390.776738
8	25.505306	387.378412
8	25.515306	369.982599
8	25.525306	349.988053
8	25.535306	365.600568
8	25.545306	425.004196
8	25.555306	406.934553
8	25.565306	407.223078
8	25.575306	415.82416
8	25.585306	419.678567
8	25.595306	419.276492
8	25.605306	413.033594
8	25.615306	409.056546
8	25.625306	401.712419
8	25.635306	405.900806
8	25.645306	403.832753
8	25.655306	374.910804
8	25.665306	386.68907
8	25.675306	401.166778
8	25.685306	421.984135
8	25.695306	530.158517
8	25.705306	450.634009
8	25.715306	682.602184
8	25.725306	563.862441
8	25.735306	643.083564
8	25.745306	704.158609
8	25.755306	706.9349
8	25.765306	727.703074
8	25.775306	747.927295
8	25.785306	754.170367
8	25.795306	761.287768
8	25.805306	734.152388
8	25.815306	669.056438
8	25.825306	632.592544
8	25.835306	593.741042
8	25.845306	566.191415
8	25.855306	531.642414
8	25.865306	510.238275
8	25.875306	515.511316
8	25.885306	468.797867
8	25.895306	464.732959
8	25.905306	465.021785
8	25.915306	482.567474
8	25.925306	480.23478
8	25.935306	470.800825
8	25.945306	468.353852
8	25.955306	459.893704
8	25.965306	428.148069
8	25.975306	429.604931
8	25.985306	438.961236
8	25.995306	424.819258
8	26.005306	404.926644
8	26.015306	371.587431
8	26.025306	387.194107
8	26.035306	450.813307
8	26.045306	453.94961
8	26.055306	446.756104
8	26.065306	447.376302
8	26.075306	445.6921
8	26.085306	454.563427
8	26.095306	455.83923
8	26.105306	461.388076
8	26.115306	469.165889
8	26.125306	467.82092
8	26.135306	519.858999
8	26.145306	496.335159
8	26.155306	707.814003
8	26.165306	438.052661
8	26.175306	463.697938
8	26.185306	473.269263
8	26.195306	474.729344
8	26.205306	494.371109
8	26.215306	496.773286
8	26.225306	502.43112
8	26.235306	481.723908
8	26.245306	474.571973
8	26.255306	468.718106
8	26.265306	450.000221
8	26.275306	462.960289
8	26.285306	352.204209
8	26.295306	415.017225
8	26.305306	432.317023
8	26.315306	269.578039
8	26.325306	1816.880171
8	26.335306	1495.906465
8	26.345306	1029.640403
8	26.355306	446.158551
8	26.365306	470.787928
8	26.375306	467.584765
8	26.385306	476.691333
8	26.395306	486.057262
8	26.405306	484.224506
8	26.415306	498.922079
8	26.425306	525.18845
8	26.435306	634.158241
8	26.445306	675.708525
8	26.455306	636.86
8	26.465306	558.723946
8	26.475306	528.223848
8	26.485306	542.617756
8	26.495306	555.778796
8	26.505306	543.693638
8	26.515306	602.887314
8	26.525306	588.873388
8	26.535306	641.164215
8	26.545306	600.521794
8	26.555306	578.77483
8	26.565306	614.015643
8	26.575306	630.934673
8	26.585306	614.617265
8	26.595306	589.216617
8	26.605306	594.256145
8	26.615306	586.9892
8	26.625306	587.89274
8	26.635306	571.597731
8	26.645306	595.842821
8	26.655306	1056.312279
8	26.665306	1306.257531
8	26.675306	649.713991
8	26.685306	735.110257
8	26.695306	750.368986
8	26.705306	1005.009951
8	26.715306	1198.026236
8	26.725306	1116.046182
8	26.735306	1453.054354
8	26.745306	1509.93265
8	26.755306	1570.972288
8	26.765306	1616.555717
8	26.775306	1671.220874
8	26.785306	1612.101955
8	26.795306	1619.152257
8	26.805306	1606.167572
8	26.815306	1695.511956
8	26.825306	1773.474454
8	26.835306	1677.448692
8	26.845306	1744.001586
8	26.855306	1756.204061
8	26.865306	1805.900052
8	26.875306	1758.309223
8	26.885306	1807.564577
8	26.895306	1631.368569
8	26.905306	1718.579879
8	26.915306	1857.950984
8	26.925306	1811.588052
8	26.935306	1730.128331
8	26.945306	1711.022528
8	26.955306	1703.874626
8	26.965306	1541.039242
8	26.975306	1596.032098
8	26.985306	1540.674145
8	26.995306	1595.803931
8	27.005306	1580.132686
8	27.015306	1542.261346
8	27.025306	1481.062709
8	27.035306	1462.048678
8	27.045306	1733.833054
8	27.055306	1737.350875
8	27.065306	1747.281135
8	27.075306	1783.004033
8	27.085306	1275.057702
8	27.095306	1472.210799
8	27.105306	1593.408748
8	27.115306	1641.65699
8	27.125306	418.591564
8	27.135306	489.15684
8	27.145306	501.220535
8	27.155306	508.661571
8	27.165306	509.24807
8	27.175306	507.311091
8	27.185306	481.819648
8	27.195306	452.243148
8	27.205306	2546.044722
8	27.215306	2661.081302
8	27.225306	683.551021
8	27.235306	203.928665
8	27.245306	2714.58625
8	27.255306	559.667999
8	27.265306	858.426111
8	27.275306	1313.368681
8	27.285306	1693.339547
8	27.295306	2065.996261
8	27.305306	320.754657
8	27.315306	344.974146
8	27.325306	300.609599
8	27.335306	150.092101
8	27.345306	363.319492
8	27.355306	396.192154
8	27.365306	472.436013
8	27.375306	474.882623
8	27.385306	470.822124
8	27.395306	497.129613
8	27.405306	582.014076
8	27.415306	475.699641
8	27.425306	500.414365
8	27.435306	597.736823
8	27.445306	596.374159
8	27.455306	624.060561
8	27.465306	654.063166
8	27.475306	712.952523
8	27.485306	753.434762
8	27.495306	774.431965
8	27.505306	731.296312
8	27.515306	625.03589
8	27.525306	559.347238
8	27.535306	537.859548
8	27.545306	528.553577
8	27.555306	478.708316
8	27.565306	404.998394
8	27.575306	403.251988
8	27.585306	423.090881
8	27.595306	436.325299
8	27.605306	695.26628
8	27.615306	721.742744
8	27.625306	649.520909
8	27.635306	487.270794
8	27.645306	523.653467
8	27.655306	584.651249
8	27.665306	696.843127
8	27.675306	718.575519
8	27.685306	757.558418
8	27.695306	844.094409
8	27.705306	862.931551
8	27.715306	929.86581
8	27.725306	1112.155659
8	27.735306	1039.645014
8	27.745306	1346.200972
8	27.755306	1160.594262
8	27.765306	948.776841
8	27.775306	1003.065967
8	27.785306	893.304748
8	27.795306	680.990859
8	27.805306	781.431082
8	27.815306	713.869771
8	27.825306	550.1912
8	27.835306	707.574165
8	27.845306	841.074412
8	27.855306	812.930851
8	27.865306	837.06805
8	27.875306	931.1843
8	27.885306	1549.043466
8	27.895306	755.183185
8	27.905306	1976.610057
8	27.915306	1884.755015
8	27.925306	1847.754845
8	27.935306	382.281635
8	27.945306	400.167787
8	27.955306	398.241114
8	27.965306	377.41616
8	27.975306	364.840135
8	27.985306	338.289117
8	27.995306	345.152013
8	28.005306	349.235026
8	28.015306	340.264075
8	28.025306	402.140462
8	28.035306	400.108593
8	28.045306	400.125016
8	28.055306	402.02855
8	28.065306	392.873766
8	28.075306	392.905243
8	28.085306	446.313044
8	28.095306	386.132076
8	28.105306	324.718205
8	28.115306	407.137644
8	28.125306	1697.607765
8	28.135306	1184.26646
